         # time  113  1 113  1  113  2 113  2  114  1 114  1  114  2 114  2
25.236000  21.539669  21.845601  24.812456  22.511879  
25.248000  21.543369  21.850726  24.817843  22.527255  
25.260000  21.545832  21.856763  24.821689  22.542241  
25.271000  21.547088  21.863106  24.823813  22.555450  
25.283000  21.547346  21.870813  24.824751  22.569196  
25.295000  21.546324  21.879117  24.824583  22.582246  
25.306000  21.543992  21.887032  24.823754  22.593596  
25.318000  21.539756  21.895751  24.822513  22.605388  
25.330000  21.533866  21.904449  24.821250  22.616651  
25.341000  21.527222  21.912521  24.820154  22.626455  
25.353000  21.519113  21.921789  24.818778  22.636403  
25.365000  21.510683  21.931966  24.816616  22.645332  
25.376000  21.503062  21.942446  24.813108  22.652355  
25.388000  21.495121  21.955192  24.806625  22.658625  
25.400000  21.487660  21.968926  24.796601  22.663542  
25.411000  21.481321  21.981829  24.783645  22.666986  
25.423000  21.475115  21.995495  24.765299  22.669933  
25.435000  21.469955  22.008167  24.743176  22.672589  
25.446000  21.466618  22.018705  24.720265  22.675370  
25.458000  21.464955  22.029309  24.693597  22.679458  
25.470000  21.465517  22.039625  24.666493  22.685031  
25.481000  21.467983  22.049397  24.642191  22.691437  
25.493000  21.472327  22.060772  24.616927  22.699176  
25.504000  21.477099  22.071803  24.595141  22.705959  
25.516000  21.482232  22.084043  24.572821  22.711862  
25.528000  21.486460  22.095801  24.551740  22.715390  
25.539000  21.489063  22.105485  24.533356  22.716049  
25.551000  21.490491  22.114293  24.514213  22.713911  
25.563000  21.490844  22.121029  24.496011  22.709117  
25.574000  21.490584  22.125271  24.480307  22.702594  
25.586000  21.489942  22.127964  24.464373  22.693566  
25.598000  21.488927  22.128980  24.449671  22.683097  
25.609000  21.487393  22.128572  24.437223  22.672655  
25.621000  21.484637  22.126824  24.424532  22.660898  
25.633000  21.480355  22.123993  24.412416  22.649348  
25.644000  21.474709  22.120801  24.401539  22.639450  
25.656000  21.466480  22.117378  24.389665  22.629828  
25.668000  21.456230  22.114900  24.377666  22.621596  
25.679000  21.445300  22.114287  24.366591  22.615265  
25.691000  21.432361  22.116093  24.354566  22.609343  
25.703000  21.419286  22.120730  24.342737  22.603872  
25.714000  21.408019  22.127588  24.332120  22.598727  
25.726000  21.397274  22.137568  24.320733  22.592479  
25.738000  21.388538  22.149386  24.309410  22.585290  
25.749000  21.382500  22.161115  24.298948  22.577756  
25.761000  21.377929  22.174026  24.287275  22.568593  
25.773000  21.375080  22.186402  24.275115  22.558695  
25.784000  21.373736  22.196958  24.263165  22.549221  
25.796000  21.373398  22.207582  24.248633  22.538812  
25.808000  21.374116  22.217449  24.231803  22.528682  
25.819000  21.375855  22.225948  24.213513  22.519857  
25.831000  21.379180  22.234748  24.189792  22.510718  
25.843000  21.384183  22.243147  24.162018  22.501774  
25.854000  21.390449  22.250512  24.132992  22.493307  
25.866000  21.399113  22.258233  24.098046  22.483238  
25.878000  21.409409  22.265765  24.060811  22.471915  
25.889000  21.419981  22.272702  24.025727  22.460205  
25.901000  21.432184  22.280618  23.987782  22.446040  
25.913000  21.444399  22.289252  23.951508  22.430796  
25.924000  21.455019  22.298182  23.920854  22.416313  
25.936000  21.465435  22.309411  23.891083  22.400626  
25.948000  21.474266  22.322419  23.865402  22.385763  
25.959000  21.480625  22.336076  23.845610  22.373482  
25.971000  21.485440  22.352690  23.827780  22.362040  
25.983000  21.487996  22.370513  23.813165  22.352821  
25.994000  21.488264  22.387230  23.802103  22.346400  
26.006000  21.486472  22.404902  23.791832  22.341284  
26.018000  21.482991  22.420993  23.782577  22.337457  
26.029000  21.478819  22.433454  23.774345  22.334471  
26.041000  21.473997  22.443846  23.765054  22.331182  
26.053000  21.469779  22.450614  23.755142  22.327602  
26.064000  21.467172  22.453409  23.745516  22.324226  
26.076000  21.466163  22.452991  23.734750  22.321045  
26.088000  21.467002  22.449693  23.724189  22.319245  
26.099000  21.469080  22.444820  23.715093  22.319730  
26.111000  21.472098  22.438502  23.706092  22.323379  
26.123000  21.475224  22.432189  23.698143  22.330605  
26.134000  21.477852  22.427162  23.691871  22.340537  
26.146000  21.480499  22.423021  23.686203  22.354642  
26.158000  21.483348  22.420397  23.681832  22.371433  
26.169000  21.486768  22.419285  23.679132  22.388674  
26.181000  21.492183  22.419191  23.677666  22.408833  
26.193000  21.500111  22.419821  23.677581  22.429703  
26.204000  21.510383  22.420608  23.678512  22.448886  
26.216000  21.525482  22.421064  23.680172  22.469181  
26.228000  21.544861  22.420342  23.681894  22.488140  
26.239000  21.566660  22.417832  23.682931  22.503722  
26.251000  21.594720  22.412353  23.682833  22.518321  
26.263000  21.626718  22.403723  23.680961  22.530359  
26.274000  21.659154  22.392950  23.677307  22.539179  
26.286000  21.697149  22.378548  23.671179  22.546812  
26.298000  21.736743  22.362287  23.663259  22.553102  
26.309000  21.773431  22.346488  23.654991  22.558382  
26.321000  21.812713  22.328997  23.645739  22.564530  
26.332000  21.847128  22.313020  23.637773  22.571397  
26.344000  21.882218  22.295500  23.630144  22.581098  
26.356000  21.914415  22.277438  23.623680  22.593632  
26.367000  21.941043  22.260051  23.618586  22.607911  
26.379000  21.966776  22.240273  23.613409  22.626238  
26.391000  21.989049  22.220382  23.607937  22.646528  
26.402000  22.006171  22.203072  23.601985  22.665867  
26.414000  22.021191  22.186348  23.593798  22.686438  
26.426000  22.032626  22.172592  23.583378  22.705208  
26.437000  22.040066  22.162936  23.571472  22.719857  
26.449000  22.045287  22.155336  23.555817  22.732536  
26.461000  22.048115  22.150028  23.537612  22.741964  
26.472000  22.048984  22.146578  23.518802  22.748177  
26.484000  22.048529  22.143682  23.496181  22.753338  
26.496000  22.047109  22.141094  23.471549  22.758129  
26.507000  22.045295  22.138528  23.447108  22.763259  
26.519000  22.043166  22.134921  23.418408  22.770478  
26.531000  22.041325  22.129796  23.387878  22.779557  
26.542000  22.040326  22.123005  23.358740  22.789216  
26.554000  22.040411  22.112648  23.326623  22.800291  
26.566000  22.041935  22.098945  23.295245  22.810733  
26.577000  22.044643  22.083285  23.267970  22.818710  
26.589000  22.048729  22.063152  23.240247  22.824893  
26.601000  22.053474  22.040601  23.214377  22.828234  
26.612000  22.058037  22.018474  23.191747  22.828776  
26.624000  22.063064  21.993688  23.167300  22.826996  
26.636000  22.068268  21.969213  23.142124  22.823331  
26.647000  22.073560  21.947887  23.117631  22.818660  
26.659000  22.080424  21.926634  23.088817  22.812486  
26.671000  22.088862  21.908105  23.057635  22.805503  
26.682000  22.098287  21.894213  23.026860  22.798616  
26.694000  22.110329  21.883028  22.991083  22.790976  
26.706000  22.123635  21.876305  22.953486  22.783787  
26.717000  22.136210  21.874540  22.917923  22.778263  
26.729000  22.149311  21.877544  22.878809  22.774132  
26.741000  22.160843  21.885404  22.840464  22.772508  
26.752000  22.169387  21.896821  22.807052  22.773668  
26.764000  22.176319  21.913447  22.773449  22.777909  
26.776000  22.181171  21.933686  22.743281  22.784882  
26.787000  22.184373  21.954955  22.718897  22.793266  
26.799000  22.187495  21.980454  22.695556  22.803784  
26.811000  22.191269  22.007644  22.674828  22.814745  
26.822000  22.196048  22.033683  22.657456  22.824351  
26.834000  22.203009  22.062946  22.639419  22.833556  
26.846000  22.211441  22.092774  22.621577  22.840939  
26.857000  22.219797  22.120376  22.604984  22.845831  
26.869000  22.228517  22.150479  22.586510  22.849239  
26.881000  22.235754  22.180276  22.567895  22.851124  
26.892000  22.240225  22.207022  22.551180  22.851968  
26.904000  22.242185  22.235240  22.534044  22.852473  
26.916000  22.240978  22.262143  22.518798  22.852956  
26.927000  22.236961  22.285328  22.507242  22.853540  
26.939000  22.229546  22.308870  22.497888  22.854310  
26.951000  22.219304  22.330719  22.492203  22.855077  
26.962000  22.207520  22.349387  22.490526  22.855633  
26.974000  22.192295  22.368545  22.492502  22.855976  
26.986000  22.175069  22.386788  22.497989  22.856093  
26.997000  22.157969  22.402948  22.505762  22.856210  
27.009000  22.138651  22.420318  22.516542  22.856805  
27.021000  22.119525  22.437861  22.528861  22.858480  
27.032000  22.102918  22.454548  22.540911  22.861585  
27.044000  22.086498  22.473860  22.554296  22.867164  
27.056000  22.072289  22.494574  22.567457  22.875122  
27.067000  22.061570  22.514940  22.578954  22.884455  
27.079000  22.052431  22.538652  22.590528  22.896457  
27.091000  22.045580  22.563873  22.600870  22.909835  
27.102000  22.040879  22.588525  22.609125  22.923107  
27.114000  22.036706  22.617434  22.616947  22.938710  
27.125000  22.033004  22.646180  22.623449  22.954300  
27.137000  22.028349  22.680317  22.630570  22.973063  
27.149000  22.022457  22.717214  22.638723  22.993728  
27.160000  22.015446  22.753064  22.648162  23.014158  
27.172000  22.005549  22.793275  22.661598  23.037271  
27.184000  21.992899  22.833076  22.678774  23.060022  
27.195000  21.978346  22.867695  22.697948  23.079334  
27.207000  21.958933  22.901976  22.721934  23.097589  
27.219000  21.935960  22.931702  22.747706  23.112356  
27.230000  21.911949  22.954211  22.771422  23.122615  
27.242000  21.883177  22.973407  22.795613  23.130653  
27.254000  21.852642  22.987426  22.816592  23.136229  
27.265000  21.823745  22.995970  22.831955  23.139711  
27.277000  21.791793  23.001271  22.844141  23.142221  
27.289000  21.759668  23.003313  22.852020  23.143701  
27.300000  21.730071  23.002858  22.855958  23.144216  
27.312000  21.697561  23.000439  22.857604  23.143963  
27.324000  21.664878  22.996589  22.857503  23.143118  
27.335000  21.634979  22.992091  22.856436  23.142173  
27.347000  21.602809  22.986343  22.854588  23.141511  
27.359000  21.571474  22.979741  22.852149  23.141802  
27.370000  21.543736  22.972633  22.849261  23.143398  
27.382000  21.514541  22.963167  22.845142  23.146935  
27.394000  21.486119  22.951309  22.839742  23.152444  
27.405000  21.460294  22.937716  22.833344  23.159298  
27.417000  21.431721  22.919645  22.824607  23.168552  
27.429000  21.402112  22.898475  22.814176  23.179239  
27.440000  21.373571  22.876695  22.803434  23.190012  
27.452000  21.340668  22.851012  22.791186  23.202616  
27.464000  21.306053  22.823949  22.779413  23.216148  
27.475000  21.273072  22.798056  22.770002  23.229736  
27.487000  21.236291  22.768436  22.762038  23.246321  
27.499000  21.199355  22.737023  22.756709  23.264991  
27.510000  21.165888  22.706198  22.754048  23.283965  
27.522000  21.130202  22.670103  22.752918  23.306150  
27.534000  21.095510  22.631502  22.752697  23.328844  
27.545000  21.064599  22.593961  22.752550  23.349001  
27.557000  21.031745  22.550980  22.751762  23.369108  
27.569000  20.999684  22.506480  22.749828  23.386430  
27.580000  20.971025  22.464897  22.746654  23.399300  
27.592000  20.940621  22.419382  22.741371  23.409967  
27.604000  20.911170  22.374320  22.734036  23.417459  
27.615000  20.885137  22.333793  22.725254  23.421746  
27.627000  20.857882  22.290643  22.713269  23.424066  
27.639000  20.831832  22.248734  22.698791  23.424620  
27.650000  20.809054  22.211775  22.683284  23.424261  
27.662000  20.785350  22.173678  22.664164  23.424024  
27.674000  20.762751  22.138667  22.643240  23.425230  
27.685000  20.743109  22.110237  22.622858  23.428802  
27.697000  20.723031  22.083969  22.599822  23.436312  
27.709000  20.704486  22.062920  22.576465  23.447837  
27.720000  20.688911  22.048584  22.555117  23.461962  
27.732000  20.673241  22.038320  22.532140  23.480751  
27.744000  20.658469  22.033198  22.509546  23.502273  
27.755000  20.645368  22.032787  22.489134  23.523963  
27.767000  20.631365  22.036237  22.467164  23.549322  
27.779000  20.617802  22.042493  22.445658  23.576095  
27.790000  20.606194  22.049637  22.426793  23.601770  
27.802000  20.595045  22.057772  22.407838  23.630892  
27.814000  20.585999  22.065389  22.391265  23.661012  
27.825000  20.580027  22.071569  22.378806  23.689398  
27.837000  20.576276  22.077587  22.368507  23.720969  
27.849000  20.575337  22.083439  22.361504  23.752765  
27.860000  20.576970  22.089391  22.357877  23.781636  
27.872000  20.581269  22.097387  22.356527  23.812175  
27.884000  20.587787  22.107582  22.357183  23.841003  
27.895000  20.595429  22.119241  22.358981  23.865121  
27.907000  20.605039  22.134301  22.361545  23.888154  
27.919000  20.615227  22.151026  22.364146  23.907377  
27.930000  20.624361  22.166940  22.366227  23.921405  
27.942000  20.633304  22.183763  22.367949  23.933227  
27.953000  20.639930  22.197671  22.368850  23.941720  
27.965000  20.644922  22.210281  22.368852  23.949648  
27.977000  20.647291  22.219697  22.367591  23.957504  
27.988000  20.646767  22.225114  22.365056  23.965638  
28.000000  20.642961  22.227523  22.360668  23.976299  
28.012000  20.635694  22.226712  22.354720  23.989106  
28.023000  20.625832  22.223474  22.348068  24.002723  
28.035000  20.611866  22.217865  22.339901  24.019062  
28.047000  20.595293  22.210893  22.331285  24.035891  
28.058000  20.578409  22.203867  22.323345  24.050536  
28.070000  20.558858  22.196042  22.314875  24.064132  
28.082000  20.538686  22.188392  22.306638  24.073859  
28.093000  20.519927  22.181702  22.299165  24.078145  
28.105000  20.499442  22.174865  22.290785  24.077124  
28.117000  20.479311  22.168640  22.281698  24.070402  
28.128000  20.461734  22.163716  22.272146  24.059584  
28.140000  20.444383  22.159469  22.259709  24.043821  
28.152000  20.429936  22.156523  22.244692  24.025549  
28.163000  20.420395  22.154993  22.228353  24.007981  
28.175000  20.414954  22.154377  22.208031  23.989559  
28.187000  20.414945  22.154509  22.186151  23.973377  
28.198000  20.419766  22.155135  22.166040  23.961686  
28.210000  20.429532  22.156438  22.145836  23.953069  
28.222000  20.442643  22.158745  22.129072  23.948708  
28.233000  20.456543  22.162369  22.118000  23.948179  
28.245000  20.472574  22.168711  22.111153  23.950438  
28.257000  20.488561  22.178080  22.109345  23.954319  
28.268000  20.502692  22.189752  22.111593  23.958239  
28.280000  20.517394  22.205736  22.117205  23.961914  
28.292000  20.531493  22.224345  22.124831  23.964365  
28.303000  20.544004  22.242820  22.132758  23.965248  
28.315000  20.557198  22.263170  22.141684  23.964677  
28.327000  20.569702  22.282373  22.150386  23.962596  
28.338000  20.580124  22.297994  22.157834  23.959347  
