         # time  115  1 115  1  116  1 116  1
83.814000  9.761214  12.180495  
83.825000  9.876243  12.316631  
83.837000  9.947863  12.475451  
83.849000  9.961266  12.601484  
83.860000  9.923861  12.653979  
83.872000  9.841102  12.626943  
83.884000  9.732724  12.526407  
83.895000  9.623961  12.397261  
83.907000  9.507486  12.259489  
83.919000  9.403777  12.163464  
83.930000  9.329028  12.133312  
83.942000  9.276642  12.162316  
83.954000  9.256322  12.232473  
83.965000  9.265144  12.306626  
83.977000  9.297322  12.370166  
83.989000  9.340072  12.399127  
84.000000  9.375455  12.389889  
84.012000  9.395009  12.346048  
84.024000  9.383620  12.279664  
84.035000  9.340325  12.211086  
84.047000  9.262819  12.141427  
84.059000  9.170854  12.086433  
84.070000  9.092123  12.053094  
84.082000  9.029358  12.035364  
84.094000  8.997738  12.035552  
84.105000  8.996671  12.053065  
84.117000  9.020802  12.093870  
84.129000  9.064066  12.158179  
84.140000  9.114982  12.235716  
84.152000  9.174309  12.330465  
84.164000  9.227835  12.421171  
84.175000  9.263421  12.489109  
84.187000  9.279660  12.539978  
84.199000  9.264799  12.566857  
84.210000  9.213238  12.571219  
84.222000  9.105158  12.554202  
84.234000  8.939030  12.511297  
84.245000  8.737158  12.440381  
84.257000  8.481786  12.319778  
84.269000  8.225268  12.154220  
84.280000  8.028082  11.971719  
84.292000  7.894606  11.764671  
84.304000  7.870207  11.584641  
84.315000  7.955801  11.476575  
84.327000  8.156699  11.445223  
84.339000  8.439995  11.505901  
84.350000  8.744299  11.631992  
84.362000  9.089953  11.816234  
84.374000  9.419677  12.012308  
84.385000  9.687439  12.176615  
84.397000  9.925321  12.323693  
84.409000  10.093033  12.437833  
84.420000  10.168228  12.521378  
84.432000  10.155031  12.603464  
84.444000  10.049993  12.687187  
84.455000  9.887166  12.767207  
84.467000  9.668838  12.849538  
84.479000  9.446622  12.910580  
84.490000  9.269390  12.930265  
84.502000  9.126396  12.898638  
84.514000  9.040041  12.809765  
84.525000  9.004722  12.680971  
84.537000  8.994981  12.500863  
84.549000  8.993888  12.295681  
84.560000  8.989723  12.098643  
84.572000  8.981123  11.890071  
84.584000  8.975131  11.703759  
84.595000  8.977390  11.564208  
84.607000  8.987545  11.449618  
84.618000  8.997014  11.373713  
84.630000  8.997503  11.310662  
84.642000  8.980374  11.256036  
84.653000  8.945510  11.210648  
84.665000  8.887337  11.174240  
84.677000  8.812603  11.167052  
84.688000  8.734144  11.202596  
84.700000  8.645072  11.297604  
84.712000  8.560812  11.448588  
84.723000  8.496019  11.627465  
84.735000  8.448518  11.845145  
84.747000  8.434878  12.058613  
84.758000  8.462601  12.226720  
84.770000  8.541738  12.359842  
84.782000  8.664673  12.430311  
84.793000  8.801557  12.433231  
84.805000  8.950735  12.371437  
84.817000  9.071800  12.253597  
84.828000  9.138216  12.108953  
84.840000  9.155700  11.934491  
84.852000  9.128210  11.771309  
84.863000  9.082537  11.656732  
84.875000  9.036399  11.588937  
84.887000  9.013006  11.584780  
84.898000  9.018848  11.633102  
84.910000  9.052191  11.725428  
84.922000  9.105199  11.834276  
84.933000  9.164057  11.928087  
84.945000  9.230026  12.006923  
84.957000  9.286161  12.055118  
84.968000  9.315909  12.073468  
84.980000  9.311225  12.073304  
84.992000  9.261427  12.060621  
85.003000  9.176536  12.039753  
85.015000  9.055085  12.002859  
85.027000  8.927495  11.944713  
85.038000  8.828395  11.868124  
85.050000  8.761985  11.762773  
85.062000  8.751412  11.647835  
85.073000  8.796524  11.550127  
85.085000  8.899173  11.471375  
85.097000  9.039843  11.437963  
85.108000  9.183866  11.459909  
85.120000  9.334460  11.543468  
85.132000  9.459677  11.676062  
85.143000  9.541819  11.821900  
85.155000  9.596191  11.978248  
85.167000  9.624967  12.103585  
85.178000  9.641530  12.172221  
85.190000  9.663572  12.191588  
85.202000  9.698339  12.166160  
85.213000  9.740428  12.122677  
85.225000  9.785183  12.080253  
85.237000  9.810978  12.064417  
85.248000  9.803708  12.081952  
85.260000  9.756914  12.129032  
85.272000  9.677030  12.185490  
85.283000  9.585660  12.224830  
85.295000  9.481872  12.234831  
85.307000  9.387588  12.202770  
85.318000  9.317963  12.138952  
85.330000  9.263427  12.048321  
85.342000  9.228546  11.959052  
85.353000  9.211001  11.897061  
85.365000  9.204910  11.863269  
85.377000  9.212311  11.865382  
85.388000  9.233834  11.894214  
85.400000  9.274904  11.942413  
85.411000  9.326597  11.986634  
85.423000  9.392115  12.016237  
85.435000  9.458195  12.010753  
85.446000  9.510322  11.965449  
85.458000  9.547247  11.874059  
85.470000  9.553183  11.752469  
85.481000  9.521914  11.628917  
85.493000  9.444618  11.497961  
85.505000  9.330745  11.385172  
85.516000  9.208969  11.309799  
85.528000  9.082855  11.269933  
85.540000  8.990717  11.281942  
85.551000  8.956436  11.342981  
85.563000  8.981294  11.456845  
85.575000  9.059629  11.602447  
85.586000  9.159059  11.748313  
85.598000  9.265938  11.904583  
85.610000  9.340730  12.044197  
85.621000  9.362505  12.145710  
85.633000  9.334374  12.217262  
85.645000  9.271251  12.242965  
85.656000  9.206874  12.223157  
85.668000  9.158115  12.158435  
85.680000  9.149519  12.059678  
85.691000  9.180140  11.948989  
85.703000  9.240481  11.819023  
85.715000  9.302854  11.691811  
85.726000  9.339580  11.586985  
85.738000  9.341934  11.492255  
85.750000  9.303192  11.418771  
85.761000  9.236206  11.367198  
85.773000  9.142090  11.321078  
85.785000  9.044563  11.280152  
85.796000  8.971330  11.248786  
85.808000  8.930240  11.229252  
85.820000  8.941546  11.234466  
85.831000  8.998073  11.267669  
85.843000  9.090975  11.333115  
85.855000  9.186281  11.417545  
85.866000  9.250949  11.498775  
85.878000  9.279917  11.578759  
85.890000  9.263984  11.644746  
85.901000  9.216111  11.694887  
85.913000  9.143179  11.744435  
85.925000  9.065280  11.792431  
85.936000  8.998644  11.833409  
85.948000  8.934172  11.868845  
85.960000  8.876413  11.887706  
85.971000  8.827742  11.884589  
85.983000  8.779149  11.857455  
85.995000  8.737118  11.811026  
86.006000  8.708056  11.759972  
86.018000  8.692133  11.707630  
86.030000  8.699611  11.669057  
86.041000  8.736275  11.650110  
86.053000  8.815820  11.644578  
86.065000  8.933891  11.647494  
86.076000  9.065038  11.651827  
86.088000  9.208804  11.654113  
86.100000  9.326889  11.652100  
86.111000  9.395341  11.645667  
86.123000  9.423197  11.633143  
86.135000  9.412671  11.614850  
86.146000  9.379504  11.593432  
86.158000  9.327654  11.567559  
86.170000  9.264315  11.544409  
86.181000  9.195367  11.533163  
86.193000  9.107597  11.541660  
86.205000  9.011192  11.578765  
86.216000  8.925054  11.639675  
86.228000  8.850578  11.727300  
86.239000  8.817565  11.815570  
86.251000  8.835731  11.911144  
86.263000  8.916205  12.002865  
86.274000  9.045612  12.082354  
86.286000  9.236100  12.157376  
86.298000  9.455898  12.204556  
86.309000  9.660102  12.201945  
86.321000  9.857322  12.130286  
86.333000  10.003966  11.984980  
86.344000  10.076908  11.798310  
86.356000  10.083662  11.570376  
86.368000  10.022270  11.362044  
86.379000  9.916488  11.226711  
86.391000  9.769338  11.167018  
86.403000  9.617268  11.202875  
86.414000  9.496223  11.311956  
86.426000  9.400520  11.485386  
86.438000  9.346064  11.674956  
86.449000  9.330551  11.827152  
86.461000  9.344481  11.936510  
86.473000  9.383439  11.969310  
86.484000  9.437572  11.927133  
86.496000  9.511154  11.817406  
86.508000  9.592603  11.670178  
86.519000  9.668341  11.526617  
86.531000  9.746782  11.383967  
86.543000  9.817387  11.272100  
86.554000  9.872388  11.207446  
86.566000  9.919298  11.181230  
86.578000  9.951645  11.192437  
86.589000  9.968469  11.222363  
86.601000  9.974916  11.257650  
86.613000  9.971403  11.282531  
86.624000  9.960256  11.293058  
86.636000  9.941711  11.295131  
86.648000  9.921891  11.291903  
86.659000  9.909908  11.283905  
86.671000  9.912361  11.265902  
86.683000  9.936490  11.234971  
86.694000  9.979041  11.194335  
86.706000  10.042445  11.139728  
86.718000  10.114535  11.079872  
86.729000  10.182235  11.024866  
86.741000  10.254820  10.969651  
86.753000  10.326043  10.925689  
86.764000  10.389798  10.904811  
86.776000  10.454349  10.916209  
86.788000  10.507238  10.974133  
86.799000  10.538335  11.076084  
86.811000  10.548986  11.238282  
86.823000  10.536417  11.438634  
86.834000  10.506266  11.635699  
86.846000  10.456738  11.832829  
86.858000  10.394080  11.976535  
86.869000  10.327286  12.032671  
86.881000  10.246622  11.997828  
86.893000  10.161480  11.872002  
86.904000  10.084794  11.692273  
86.916000  10.010392  11.456005  
86.928000  9.950776  11.212957  
86.939000  9.909056  11.013923  
86.951000  9.870630  10.851485  
86.963000  9.830315  10.765093  
86.974000  9.786964  10.765244  
86.986000  9.735078  10.849688  
86.998000  9.687993  11.004128  
87.009000  9.660476  11.189060  
87.021000  9.656516  11.412146  
87.032000  9.677268  11.614007  
87.044000  9.717256  11.812829  
87.056000  9.758668  11.979173  
87.067000  9.782413  12.096811  
87.079000  9.780445  12.182825  
87.091000  9.746147  12.221022  
87.102000  9.688262  12.208708  
87.114000  9.604963  12.147872  
87.126000  9.512104  12.055850  
87.137000  9.427983  11.966182  
87.149000  9.347845  11.888499  
87.161000  9.289491  11.848017  
87.172000  9.263439  11.847885  
87.184000  9.269246  11.878235  
87.196000  9.309386  11.920820  
87.207000  9.374795  11.951132  
87.219000  9.471812  11.954257  
87.231000  9.586711  11.914112  
87.242000  9.699445  11.836530  
87.254000  9.819093  11.718430  
87.266000  9.923298  11.584588  
87.277000  9.995363  11.463957  
87.289000  10.044405  11.350533  
87.301000  10.068438  11.269871  
87.312000  10.077022  11.237002  
87.324000  10.080916  11.250892  
87.336000  10.081404  11.308453  
87.347000  10.073418  11.386532  
87.359000  10.046304  11.479258  
87.371000  9.994535  11.562302  
87.382000  9.925946  11.619937  
87.394000  9.838519  11.659095  
87.406000  9.754057  11.675853  
87.417000  9.692512  11.673942  
87.429000  9.650426  11.656559  
87.441000  9.632058  11.626215  
87.452000  9.628635  11.587844  
87.464000  9.628384  11.536445  
87.476000  9.626932  11.479484  
87.487000  9.631741  11.428439  
87.499000  9.662254  11.383826  
87.511000  9.737259  11.361892  
87.522000  9.854369  11.372089  
87.534000  10.026371  11.421155  
87.546000  10.220045  11.504583  
87.557000  10.391337  11.602288  
87.569000  10.545081  11.717764  
87.581000  10.645619  11.830059  
87.592000  10.676339  11.923225  
87.604000  10.634567  12.009697  
87.616000  10.516608  12.076433  
87.627000  10.348324  12.114597  
87.639000  10.124074  12.127262  
87.651000  9.896566  12.111089  
87.662000  9.723553  12.073421  
87.674000  9.608598  12.011941  
87.686000  9.584632  11.931596  
87.697000  9.641081  11.838839  
87.709000  9.763616  11.715315  
87.721000  9.912566  11.573967  
87.732000  10.041458  11.440157  
87.744000  10.145553  11.309888  
87.756000  10.194858  11.218540  
87.767000  10.182908  11.189227  
87.779000  10.110346  11.227648  
87.791000  9.990696  11.332180  
87.802000  9.856518  11.469366  
87.814000  9.708180  11.632068  
87.826000  9.582191  11.774766  
87.837000  9.504563  11.863969  
87.849000  9.470870  11.901525  
87.860000  9.485248  11.877910  
87.872000  9.538318  11.796076  
87.884000  9.610512  11.677087  
87.895000  9.676897  11.560553  
87.907000  9.734739  11.457223  
87.919000  9.770049  11.401502  
87.930000  9.781559  11.401051  
87.942000  9.777919  11.448001  
87.954000  9.768680  11.527596  
87.965000  9.765056  11.618772  
87.977000  9.773989  11.730821  
87.989000  9.797696  11.850783  
88.000000  9.828763  11.961230  
88.012000  9.862954  12.069323  
88.024000  9.885233  12.148909  
88.035000  9.884998  12.183854  
88.047000  9.856602  12.177144  
88.059000  9.800955  12.134197  
88.070000  9.730811  12.077210  
88.082000  9.642739  12.013602  
88.094000  9.552560  11.960062  
88.105000  9.474529  11.923058  
88.117000  9.398027  11.893664  
88.129000  9.331294  11.872615  
88.140000  9.281399  11.860810  
88.152000  9.246765  11.858152  
88.164000  9.243646  11.868068  
88.175000  9.278780  11.889298  
88.187000  9.359483  11.923131  
88.199000  9.471984  11.961680  
88.210000  9.588050  11.995410  
88.222000  9.711698  12.028366  
88.234000  9.821055  12.061991  
88.245000  9.902986  12.100119  
88.257000  9.968840  12.152791  
88.269000  10.006903  12.212134  
88.280000  10.011946  12.265163  
88.292000  9.982619  12.316911  
88.304000  9.922010  12.365927  
88.315000  9.847002  12.416701  
88.327000  9.757343  12.485590  
88.339000  9.671148  12.565311  
88.350000  9.600258  12.635140  
88.362000  9.532110  12.687444  
88.374000  9.473278  12.699184  
88.385000  9.432138  12.667566  
88.397000  9.410291  12.593736  
88.409000  9.419551  12.496482  
88.420000  9.457059  12.403707  
88.432000  9.520649  12.316702  
88.444000  9.592638  12.257004  
88.455000  9.655055  12.232013  
88.467000  9.714079  12.232793  
88.479000  9.766330  12.248879  
88.490000  9.813963  12.262729  
88.502000  9.872161  12.264548  
88.514000  9.939951  12.251251  
88.525000  10.009835  12.233946  
88.537000  10.090381  12.224150  
88.549000  10.172232  12.233493  
88.560000  10.250214  12.258070  
88.572000  10.344457  12.288856  
88.584000  10.451159  12.305002  
88.595000  10.553426  12.292612  
88.607000  10.648593  12.243406  
88.619000  10.699067  12.162226  
88.630000  10.684207  12.069013  
88.642000  10.597897  11.963342  
88.653000  10.471880  11.880206  
88.665000  10.317566  11.823196  
88.677000  10.182144  11.815128  
88.688000  10.097102  11.860254  
88.700000  10.052925  11.965784  
88.712000  10.048838  12.117452  
88.723000  10.068469  12.284025  
88.735000  10.102441  12.478263  
88.747000  10.141570  12.668955  
88.758000  10.180195  12.826970  
88.770000  10.224894  12.965613  
88.782000  10.268702  13.053315  
88.793000  10.299592  13.071085  
88.805000  10.309723  13.009127  
88.817000  10.283823  12.862576  
88.828000  10.221707  12.659131  
88.840000  10.115750  12.381301  
88.852000  9.984014  12.072625  
88.863000  9.855908  11.786702  
88.875000  9.726516  11.501678  
88.887000  9.621656  11.275826  
88.898000  9.553862  11.150324  
88.910000  9.507940  11.121124  
88.922000  9.479059  11.200504  
88.933000  9.454162  11.357111  
88.945000  9.414838  11.591465  
88.957000  9.356579  11.860703  
88.968000  9.289144  12.119775  
88.980000  9.213915  12.403647  
88.992000  9.156742  12.683013  
89.003000  9.139122  12.930331  
89.015000  9.172129  13.180687  
89.027000  9.261795  13.394503  
89.038000  9.388980  13.537410  
89.050000  9.557556  13.617470  
89.062000  9.728256  13.615886  
89.073000  9.858832  13.549482  
89.085000  9.947192  13.431173  
89.097000  9.967136  13.298015  
89.108000  9.923609  13.187039  
89.120000  9.823415  13.093403  
89.132000  9.692957  13.028909  
89.143000  9.566831  12.988800  
89.155000  9.440534  12.953952  
89.167000  9.336689  12.919301  
89.178000  9.266093  12.885968  
89.190000  9.216516  12.852392  
89.202000  9.194760  12.828745  
89.213000  9.201687  12.820613  
89.225000  9.238732  12.825701  
89.237000  9.299603  12.838144  
89.248000  9.364673  12.847540  
89.260000  9.427383  12.847387  
89.272000  9.466019  12.833565  
89.283000  9.472663  12.811248  
89.295000  9.450436  12.785554  
89.307000  9.406118  12.772414  
89.318000  9.352675  12.786600  
89.330000  9.286342  12.844371  
89.342000  9.215639  12.950683  
89.353000  9.149950  13.089195  
89.365000  9.083101  13.272225  
89.377000  9.030725  13.467459  
89.388000  9.008346  13.635017  
89.400000  9.027080  13.778724  
89.412000  9.100802  13.860532  
89.423000  9.220245  13.867961  
89.435000  9.393723  13.805884  
89.447000  9.583767  13.690775  
89.458000  9.744906  13.558368  
89.470000  9.883034  13.405986  
89.481000  9.967045  13.270686  
89.493000  10.016630  13.130706  
89.505000  10.034046  12.995670  
89.516000  10.027271  12.875594  
89.528000  9.997206  12.754688  
89.540000  9.945542  12.656281  
89.551000  9.884966  12.599187  
89.563000  9.820953  12.582533  
89.575000  9.779746  12.614517  
89.586000  9.776325  12.685430  
89.598000  9.811261  12.799390  
89.610000  9.873699  12.936388  
89.621000  9.941520  13.068174  
89.633000  10.013857  13.203630  
89.645000  10.077160  13.320862  
89.656000  10.124080  13.408950  
89.668000  10.160826  13.486889  
89.680000  10.179427  13.552471  
89.691000  10.176330  13.606460  
89.703000  10.150338  13.662500  
89.715000  10.106362  13.716315  
89.726000  10.057739  13.759654  
89.738000  10.006186  13.790718  
89.750000  9.966355  13.793387  
89.761000  9.949206  13.760962  
89.773000  9.959373  13.684544  
89.785000  10.001113  13.572467  
89.796000  10.061470  13.449306  
89.808000  10.131867  13.311084  
89.820000  10.180710  13.186552  
89.831000  10.186101  13.094497  
89.843000  10.142571  13.019392  
89.855000  10.061377  12.965251  
89.866000  9.975530  12.931132  
89.878000  9.899085  12.910364  
89.890000  9.865084  12.908146  
89.901000  9.885459  12.924406  
89.913000  9.961530  12.960478  
89.925000  10.072664  13.010639  
89.936000  10.180164  13.065377  
89.948000  10.275255  13.131515  
89.960000  10.330886  13.202076  
89.971000  10.345436  13.269204  
89.983000  10.337369  13.343449  
89.995000  10.329911  13.417045  
90.006000  10.344235  13.481644  
90.018000  10.393981  13.545278  
90.030000  10.473461  13.597721  
90.041000  10.557813  13.631168  
90.053000  10.639864  13.645906  
90.065000  10.693159  13.632535  
90.076000  10.708267  13.590720  
90.088000  10.692624  13.513931  
90.100000  10.658049  13.412603  
90.111000  10.620883  13.306410  
90.123000  10.578518  13.186916  
90.135000  10.526907  13.073623  
90.146000  10.459224  12.982257  
90.158000  10.356016  12.900202  
90.170000  10.230124  12.835857  
90.181000  10.111065  12.790000  
90.193000  9.998438  12.749501  
90.205000  9.917862  12.715898  
90.216000  9.878049  12.693924  
90.228000  9.868609  12.688268  
90.240000  9.884904  12.712830  
90.251000  9.914134  12.772430  
90.263000  9.951976  12.881765  
90.274000  9.984452  13.018209  
90.286000  10.010566  13.194273  
90.298000  10.023323  13.381527  
90.309000  10.023367  13.548831  
90.321000  10.015517  13.712349  
90.333000  10.005398  13.843778  
90.344000  9.997525  13.923282  
90.356000  9.993969  13.953816  
90.368000  10.002840  13.920072  
90.379000  10.033929  13.829114  
90.391000  10.105776  13.673162  
90.403000  10.219927  13.480100  
90.414000  10.353780  13.294937  
90.426000  10.507734  13.115123  
90.438000  10.640654  12.983721  
90.449000  10.721572  12.920720  
90.461000  10.753872  12.914335  
90.473000  10.732701  12.958624  
90.484000  10.676597  13.030916  
90.496000  10.594384  13.130579  
90.508000  10.510414  13.243285  
90.519000  10.446620  13.356648  
90.531000  10.403731  13.491174  
90.543000  10.396919  13.633494  
90.554000  10.429610  13.762497  
90.566000  10.508781  13.886231  
90.578000  10.623651  13.975502  
90.589000  10.745075  14.013065  
90.601000  10.869543  14.000744  
90.613000  10.959477  13.941794  
90.624000  10.991408  13.861452  
90.636000  10.960879  13.770870  
90.648000  10.866531  13.705634  
90.659000  10.733481  13.691761  
90.671000  10.559433  13.742014  
90.683000  10.381581  13.858991  
90.694000  10.234830  14.015070  
90.706000  10.106848  14.214270  
90.718000  10.018890  14.413908  
90.729000  9.978335  14.573375  
90.741000  9.977639  14.701872  
90.753000  10.015449  14.772328  
90.764000  10.076636  14.777959  
90.776000  10.160871  14.718604  
90.788000  10.252453  14.596994  
90.799000  10.336573  14.435904  
90.811000  10.424071  14.220552  
90.823000  10.504239  13.987200  
90.834000  10.567671  13.781423  
90.846000  10.619560  13.593659  
90.858000  10.644340  13.466445  
90.869000  10.631484  13.419384  
90.881000  10.568281  13.448029  
90.893000  10.450772  13.550176  
90.904000  10.296701  13.699210  
90.916000  10.092503  13.907788  
90.928000  9.876137  14.149528  
90.939000  9.693042  14.389636  
90.951000  9.536358  14.653426  
90.963000  9.440050  14.891920  
90.974000  9.412307  15.057393  
90.986000  9.444500  15.150856  
90.998000  9.530493  15.141187  
91.009000  9.648229  15.039295  
91.021000  9.805453  14.845219  
91.033000  9.976105  14.598829  
91.044000  10.130930  14.357027  
91.056000  10.284788  14.106215  
91.068000  10.412289  13.887785  
91.079000  10.495855  13.724342  
91.091000  10.543009  13.586544  
91.102000  10.543526  13.496011  
91.114000  10.502085  13.436548  
91.126000  10.429580  13.418827  
91.137000  10.347161  13.442611  
91.149000  10.251706  13.508877  
91.161000  10.158266  13.603141  
91.172000  10.078734  13.696855  
91.184000  10.004740  13.786085  
91.196000  9.954460  13.847831  
91.207000  9.943530  13.874396  
91.219000  9.982313  13.872287  
91.231000  10.074891  13.844352  
91.242000  10.200408  13.801591  
91.254000  10.361760  13.745020  
91.266000  10.522698  13.689396  
91.277000  10.648505  13.651243  
91.289000  10.745744  13.637476  
91.301000  10.796482  13.662017  
91.312000  10.802781  13.720060  
91.324000  10.773807  13.807151  
91.336000  10.717931  13.887733  
91.347000  10.648693  13.921367  
91.359000  10.559078  13.883724  
91.371000  10.460650  13.762286  
91.382000  10.367775  13.590994  
91.394000  10.270348  13.379926  
91.406000  10.184752  13.193788  
91.417000  10.125556  13.082512  
91.429000  10.090989  13.044960  
91.441000  10.092270  13.087833  
91.452000  10.126132  13.182962  
91.464000  10.191194  13.322024  
91.476000  10.270301  13.473182  
91.487000  10.339425  13.607058  
91.499000  10.394442  13.735187  
91.511000  10.419365  13.833895  
91.522000  10.416754  13.887978  
91.534000  10.401406  13.902135  
91.546000  10.396715  13.875688  
91.557000  10.421987  13.826322  
91.569000  10.492384  13.761201  
91.581000  10.599634  13.696404  
91.592000  10.711466  13.640359  
91.604000  10.816553  13.579374  
91.616000  10.874619  13.511899  
91.627000  10.868792  13.438106  
91.639000  10.799134  13.340882  
91.651000  10.683650  13.228327  
91.662000  10.559163  13.117294  
91.674000  10.426863  12.997381  
91.686000  10.313915  12.888709  
91.697000  10.234242  12.808242  
91.709000  10.172788  12.752048  
91.721000  10.131448  12.739882  
91.732000  10.105152  12.779978  
91.744000  10.083071  12.885860  
91.756000  10.066631  13.048934  
91.767000  10.061897  13.233294  
91.779000  10.077995  13.440726  
91.791000  10.124556  13.616982  
91.802000  10.198046  13.720362  
91.814000  10.305925  13.753978  
91.826000  10.426728  13.715359  
91.837000  10.530292  13.637276  
91.849000  10.612785  13.538205  
91.861000  10.643611  13.452585  
91.872000  10.609744  13.399862  
91.884000  10.499966  13.370673  
91.895000  10.343854  13.359715  
91.907000  10.143208  13.350399  
91.919000  9.951760  13.335327  
91.930000  9.817033  13.319383  
91.942000  9.734401  13.312640  
91.954000  9.716765  13.330985  
91.965000  9.746211  13.377875  
91.977000  9.804192  13.458814  
91.989000  9.863027  13.556737  
92.000000  9.898813  13.645177  
92.012000  9.904361  13.720809  
92.024000  9.870014  13.758799  
92.035000  9.802004  13.748823  
92.047000  9.693681  13.686810  
92.059000  9.562911  13.583445  
92.070000  9.439524  13.469925  
92.082000  9.325915  13.350315  
92.094000  9.259402  13.253210  
92.105000  9.258394  13.189438  
92.117000  9.324325  13.139408  
92.129000  9.439202  13.094089  
92.140000  9.559701  13.044444  
92.152000  9.672362  12.974467  
92.164000  9.739443  12.888445  
92.175000  9.749096  12.797870  
92.187000  9.709250  12.689625  
92.199000  9.638500  12.574125  
92.210000  9.568919  12.463787  
92.222000  9.512436  12.343810  
92.234000  9.493100  12.233390  
92.245000  9.516184  12.150512  
92.257000  9.581455  12.087155  
92.269000  9.671599  12.052091  
92.280000  9.756674  12.043823  
92.292000  9.828635  12.059617  
92.304000  9.861169  12.101543  
92.315000  9.847803  12.164442  
92.327000  9.793398  12.255014  
92.339000  9.720865  12.356467  
92.350000  9.664741  12.445895  
92.362000  9.641481  12.523975  
92.374000  9.670570  12.567742  
92.385000  9.743166  12.565266  
92.397000  9.855488  12.510153  
92.409000  9.975291  12.406537  
92.420000  10.067211  12.280812  
92.432000  10.126578  12.133698  
92.444000  10.135413  12.003493  
92.455000  10.102321  11.921753  
92.467000  10.040350  11.889825  
92.479000  9.977831  11.919360  
92.490000  9.939974  11.993688  
92.502000  9.930145  12.104007  
92.514000  9.948585  12.215200  
92.525000  9.980851  12.294694  
92.537000  10.021586  12.342980  
92.549000  10.063321  12.354986  
92.560000  10.105454  12.348399  
92.572000  10.163381  12.346075  
92.584000  10.240487  12.367319  
92.595000  10.330256  12.411515  
92.607000  10.441744  12.474161  
92.619000  10.551237  12.532234  
92.630000  10.632813  12.569056  
92.642000  10.687653  12.588754  
92.654000  10.705642  12.591372  
92.665000  10.696987  12.579223  
92.677000  10.678100  12.546148  
92.689000  10.670994  12.488417  
92.700000  10.692733  12.413730  
92.712000  10.758171  12.318346  
92.723000  10.853576  12.233173  
92.735000  10.976744  12.159031  
92.747000  11.086934  12.112717  
92.758000  11.144254  12.094548  
92.770000  11.133978  12.093210  
92.782000  11.045085  12.103804  
92.793000  10.907271  12.125260  
92.805000  10.731237  12.168910  
92.817000  10.572495  12.240552  
92.828000  10.475759  12.333381  
92.840000  10.440950  12.456776  
92.852000  10.472774  12.586502  
92.863000  10.544747  12.692589  
92.875000  10.644203  12.774968  
92.887000  10.741771  12.810772  
92.898000  10.816036  12.797092  
92.910000  10.875708  12.736953  
92.922000  10.917069  12.645668  
92.933000  10.943420  12.551629  
92.945000  10.962107  12.458959  
92.957000  10.966673  12.393804  
92.968000  10.948736  12.367648  
92.980000  10.893819  12.372262  
92.992000  10.798047  12.393001  
93.003000  10.678260  12.403118  
93.015000  10.531182  12.379313  
93.027000  10.393752  12.305860  
93.038000  10.299013  12.193464  
93.050000  10.243912  12.035970  
93.062000  10.237570  11.865564  
93.073000  10.267229  11.718032  
93.085000  10.324309  11.583299  
93.097000  10.393965  11.482652  
93.108000  10.462257  11.421189  
93.120000  10.539142  11.382101  
93.132000  10.621983  11.363232  
93.143000  10.711012  11.356849  
93.155000  10.829785  11.354756  
93.167000  10.968991  11.355397  
93.178000  11.102993  11.363841  
93.190000  11.234097  11.394084  
93.202000  11.328594  11.458305  
93.213000  11.371010  11.554402  
93.225000  11.371421  11.696932  
93.237000  11.338741  11.865670  
93.248000  11.291987  12.029059  
93.260000  11.232231  12.198931  
93.272000  11.166721  12.345439  
93.283000  11.101865  12.450295  
93.295000  11.028688  12.531461  
93.307000  10.958906  12.584642  
93.318000  10.902675  12.615166  
93.330000  10.849903  12.635070  
93.342000  10.800500  12.642159  
93.353000  10.751914  12.630280  
93.365000  10.691210  12.585480  
93.377000  10.624210  12.500763  
93.388000  10.562993  12.390645  
93.400000  10.505605  12.255687  
93.412000  10.466229  12.137448  
93.423000  10.450660  12.072380  
93.435000  10.452803  12.065373  
93.447000  10.462675  12.118205  
93.458000  10.465506  12.200451  
93.470000  10.453347  12.295318  
93.482000  10.430993  12.368107  
93.493000  10.418345  12.402826  
93.505000  10.437931  12.408370  
93.516000  10.504730  12.393852  
93.528000  10.636767  12.367010  
93.540000  10.815255  12.333753  
93.551000  10.993383  12.295781  
93.563000  11.162037  12.240285  
93.575000  11.265209  12.163972  
93.586000  11.276227  12.071676  
93.598000  11.191261  11.950469  
93.610000  11.020945  11.822993  
93.621000  10.807402  11.722781  
93.633000  10.539454  11.661329  
93.645000  10.264996  11.673947  
93.656000  10.032726  11.765674  
93.668000  9.826872  11.947990  
93.680000  9.692914  12.188770  
93.691000  9.653267  12.429703  
93.703000  9.708998  12.675841  
93.715000  9.857545  12.874879  
93.726000  10.058779  13.000199  
93.738000  10.314025  13.075462  
93.750000  10.562647  13.102317  
93.761000  10.748239  13.100276  
93.773000  10.878301  13.088850  
93.785000  10.929247  13.083248  
93.796000  10.913526  13.088365  
93.808000  10.848356  13.099200  
93.820000  10.754526  13.101982  
93.831000  10.654104  13.085453  
93.843000  10.534602  13.041291  
93.855000  10.406376  12.974827  
93.866000  10.281917  12.902394  
93.878000  10.144553  12.821892  
93.890000  10.019052  12.748870  
93.901000  9.932888  12.692799  
93.913000  9.891033  12.641434  
93.925000  9.915468  12.591920  
93.936000  9.998803  12.539358  
93.948000  10.138693  12.468716  
93.960000  10.296115  12.387153  
93.971000  10.424936  12.310838  
93.983000  10.523891  12.237528  
