         # time  113  1 113  1  113  2 113  2  114  1 114  1  114  2 114  2
   0.10154E+003   0.81984E+000   0.94778E+000   0.10858E+001   0.12875E+000
   0.10155E+003   0.70299E+000   0.72878E+000   0.11304E+001   0.16555E+000
   0.10156E+003   0.59774E+000   0.53763E+000   0.11639E+001   0.18447E+000
   0.10157E+003   0.50246E+000   0.38454E+000   0.11685E+001   0.19762E+000
   0.10159E+003   0.41239E+000   0.27745E+000   0.11401E+001   0.21259E+000
   0.10160E+003   0.31574E+000   0.22410E+000   0.10915E+001   0.22914E+000
   0.10161E+003   0.19356E+000   0.22901E+000   0.10454E+001   0.23858E+000
   0.10162E+003   0.25066E-001   0.28892E+000   0.10212E+001   0.22429E+000
   0.10163E+003  -0.20553E+000   0.39020E+000   0.10234E+001   0.16424E+000
   0.10164E+003  -0.50452E+000   0.50978E+000   0.10372E+001   0.35795E-001
   0.10166E+003  -0.86690E+000   0.62151E+000   0.10339E+001  -0.17759E+000
   0.10167E+003  -0.12777E+001   0.70764E+000   0.98449E+000  -0.47926E+000
   0.10168E+003  -0.17170E+001   0.76923E+000   0.87186E+000  -0.85400E+000
   0.10169E+003  -0.21647E+001   0.82673E+000   0.69900E+000  -0.12669E+001
   0.10170E+003  -0.26017E+001   0.90954E+000   0.48762E+000  -0.16685E+001
   0.10171E+003  -0.30051E+001   0.10412E+001   0.26997E+000  -0.20046E+001
   0.10173E+003  -0.33448E+001   0.12292E+001   0.78435E-001  -0.22305E+001
   0.10174E+003  -0.35851E+001   0.14615E+001  -0.61923E-001  -0.23207E+001
   0.10175E+003  -0.36942E+001   0.17107E+001  -0.13585E+000  -0.22725E+001
   0.10176E+003  -0.36559E+001   0.19398E+001  -0.13795E+000  -0.21011E+001
   0.10177E+003  -0.34787E+001   0.21123E+001  -0.73225E-001  -0.18323E+001
   0.10178E+003  -0.31954E+001   0.22032E+001   0.42667E-001  -0.14968E+001
   0.10180E+003  -0.28525E+001   0.22057E+001   0.18732E+000  -0.11250E+001
   0.10181E+003  -0.24960E+001   0.21313E+001   0.33976E+000  -0.74215E+000
   0.10182E+003  -0.21567E+001   0.20034E+001   0.48806E+000  -0.36559E+000
   0.10183E+003  -0.18447E+001   0.18504E+001   0.63011E+000  -0.64958E-002
   0.10184E+003  -0.15542E+001   0.16988E+001   0.76670E+000   0.32559E+000
   0.10185E+003  -0.12777E+001   0.15656E+001   0.89360E+000   0.62035E+000
   0.10187E+003  -0.10190E+001   0.14514E+001   0.99998E+000   0.86970E+000
   0.10188E+003  -0.79424E+000   0.13391E+001   0.10735E+001   0.10726E+001
   0.10189E+003  -0.62082E+000   0.12034E+001   0.11058E+001   0.12367E+001
   0.10190E+003  -0.50502E+000   0.10283E+001   0.10934E+001   0.13752E+001
   0.10191E+003  -0.43778E+000   0.82167E+000   0.10351E+001   0.15014E+001
   0.10192E+003  -0.39762E+000   0.61542E+000   0.92911E+000   0.16231E+001
   0.10194E+003  -0.35814E+000   0.45299E+000   0.77518E+000   0.17378E+001
   0.10195E+003  -0.29858E+000   0.37162E+000   0.57791E+000   0.18312E+001
   0.10196E+003  -0.21310E+000   0.38715E+000   0.34973E+000   0.18816E+001
   0.10197E+003  -0.11292E+000   0.48746E+000   0.11058E+000   0.18686E+001
   0.10198E+003  -0.18399E-001   0.63669E+000  -0.11640E+000   0.17831E+001
   0.10199E+003   0.53465E-001   0.78794E+000  -0.31219E+000   0.16328E+001
   0.10201E+003   0.96591E-001   0.89746E+000  -0.46837E+000   0.14369E+001
   0.10202E+003   0.11383E+000   0.93406E+000  -0.58850E+000   0.12161E+001
   0.10203E+003   0.11058E+000   0.88274E+000  -0.68372E+000   0.98578E+000
   0.10204E+003   0.91415E-001   0.74567E+000  -0.76655E+000   0.75792E+000
   0.10205E+003   0.61739E-001   0.54127E+000  -0.84623E+000   0.54583E+000
   0.10206E+003   0.30784E-001   0.29811E+000  -0.92673E+000   0.36425E+000
   0.10208E+003   0.12047E-001   0.43325E-001  -0.10070E+001   0.22244E+000
   0.10209E+003   0.20884E-001  -0.20720E+000  -0.10828E+001   0.11586E+000
   0.10210E+003   0.71082E-001  -0.44899E+000  -0.11493E+001   0.25794E-001
   0.10211E+003   0.17215E+000  -0.68040E+000  -0.12016E+001  -0.68371E-001
   0.10212E+003   0.32817E+000  -0.89351E+000  -0.12342E+001  -0.17051E+000
   0.10213E+003   0.53751E+000  -0.10714E+001  -0.12398E+001  -0.25731E+000
   0.10215E+003   0.79261E+000  -0.11925E+001  -0.12117E+001  -0.28622E+000
   0.10216E+003   0.10799E+001  -0.12389E+001  -0.11473E+001  -0.21922E+000
   0.10217E+003   0.13806E+001  -0.12024E+001  -0.10501E+001  -0.47831E-001
   0.10218E+003   0.16721E+001  -0.10884E+001  -0.92875E+000   0.19690E+000
   0.10219E+003   0.19311E+001  -0.91632E+000  -0.79481E+000   0.45617E+000
   0.10220E+003   0.21379E+001  -0.71637E+000  -0.66158E+000   0.66972E+000
   0.10222E+003   0.22797E+001  -0.52158E+000  -0.54522E+000   0.80086E+000
   0.10223E+003   0.23505E+001  -0.35692E+000  -0.46665E+000   0.84652E+000
   0.10224E+003   0.23497E+001  -0.23249E+000  -0.44962E+000   0.82909E+000
   0.10225E+003   0.22792E+001  -0.14457E+000  -0.51197E+000   0.77674E+000
   0.10226E+003   0.21408E+001  -0.82284E-001  -0.65384E+000   0.70511E+000
   0.10227E+003   0.19342E+001  -0.34182E-001  -0.85179E+000   0.61018E+000
   0.10229E+003   0.16584E+001   0.83905E-002  -0.10641E+001   0.47414E+000
   0.10230E+003   0.13169E+001   0.49315E-001  -0.12437E+001   0.27838E+000
   0.10231E+003   0.92098E+000   0.84233E-001  -0.13504E+001   0.15744E-001
   0.10232E+003   0.49094E+000   0.98721E-001  -0.13559E+001  -0.30425E+000
   0.10233E+003   0.52308E-001   0.74531E-001  -0.12436E+001  -0.65935E+000
   0.10234E+003  -0.36808E+000   0.38013E-002  -0.10076E+001  -0.10243E+001
   0.10236E+003  -0.74542E+000  -0.98750E-001  -0.65335E+000  -0.13785E+001
   0.10237E+003  -0.10598E+001  -0.19661E+000  -0.19930E+000  -0.17052E+001
   0.10238E+003  -0.12994E+001  -0.24628E+000   0.32397E+000  -0.19863E+001
   0.10239E+003  -0.14611E+001  -0.21611E+000   0.87793E+000  -0.22011E+001
   0.10240E+003  -0.15480E+001  -0.97275E-001   0.14219E+001  -0.23337E+001
   0.10241E+003  -0.15648E+001   0.97989E-001   0.19189E+001  -0.23832E+001
   0.10243E+003  -0.15169E+001   0.34697E+000   0.23405E+001  -0.23679E+001
   0.10244E+003  -0.14105E+001   0.62768E+000   0.26685E+001  -0.23199E+001
   0.10245E+003  -0.12545E+001   0.92390E+000   0.28931E+001  -0.22730E+001
   0.10246E+003  -0.10629E+001   0.12235E+001   0.30068E+001  -0.22497E+001
   0.10247E+003  -0.85406E+000   0.15153E+001   0.29989E+001  -0.22541E+001
   0.10248E+003  -0.64828E+000   0.17903E+001   0.28558E+001  -0.22729E+001
   0.10250E+003  -0.46063E+000   0.20434E+001   0.25681E+001  -0.22810E+001
   0.10251E+003  -0.29422E+000   0.22730E+001   0.21432E+001  -0.22504E+001
   0.10252E+003  -0.13826E+000   0.24749E+001   0.16153E+001  -0.21582E+001
   0.10253E+003   0.25569E-001   0.26383E+001   0.10451E+001  -0.19942E+001
   0.10254E+003   0.21055E+000   0.27473E+001   0.50467E+000  -0.17641E+001
   0.10255E+003   0.41435E+000   0.27860E+001   0.56030E-001  -0.14892E+001
   0.10257E+003   0.61771E+000   0.27431E+001  -0.26469E+000  -0.12000E+001
   0.10258E+003   0.79278E+000   0.26153E+001  -0.44928E+000  -0.92770E+000
   0.10259E+003   0.91567E+000   0.24108E+001  -0.51049E+000  -0.69741E+000
   0.10260E+003   0.97630E+000   0.21519E+001  -0.47396E+000  -0.52445E+000
   0.10261E+003   0.98056E+000   0.18710E+001  -0.37309E+000  -0.41313E+000
   0.10262E+003   0.94476E+000   0.16005E+001  -0.24530E+000  -0.35582E+000
   0.10264E+003   0.88740E+000   0.13616E+001  -0.12753E+000  -0.33272E+000
   0.10265E+003   0.82439E+000   0.11590E+001  -0.51587E-001  -0.31487E+000
   0.10266E+003   0.76901E+000   0.98655E+000  -0.39391E-001  -0.27197E+000
   0.10267E+003   0.73290E+000   0.83879E+000  -0.98401E-001  -0.18299E+000
   0.10268E+003   0.72461E+000   0.71910E+000  -0.21753E+000  -0.43607E-001
   0.10269E+003   0.74660E+000   0.63850E+000  -0.36605E+000   0.13348E+000
   0.10271E+003   0.79413E+000   0.60715E+000  -0.49856E+000   0.32388E+000
   0.10272E+003   0.85746E+000   0.62672E+000  -0.56665E+000   0.49987E+000
   0.10273E+003   0.92406E+000   0.68877E+000  -0.53395E+000   0.63947E+000
   0.10274E+003   0.97839E+000   0.77754E+000  -0.38852E+000   0.73221E+000
   0.10275E+003   0.10024E+001   0.87349E+000  -0.14688E+000   0.77886E+000
   0.10276E+003   0.98096E+000   0.95504E+000   0.15184E+000   0.78615E+000
   0.10278E+003   0.90974E+000   0.99902E+000   0.45825E+000   0.76160E+000
   0.10279E+003   0.79878E+000   0.98266E+000   0.72643E+000   0.71341E+000
   0.10280E+003   0.66809E+000   0.88849E+000   0.92468E+000   0.65424E+000
   0.10281E+003   0.53917E+000   0.71049E+000   0.10401E+001   0.60167E+000
   0.10282E+003   0.42737E+000   0.45807E+000   0.10766E+001   0.57149E+000
   0.10283E+003   0.33685E+000   0.15593E+000   0.10479E+001   0.56901E+000
   0.10285E+003   0.25828E+000  -0.16022E+000   0.97034E+000   0.58535E+000
   0.10286E+003   0.17050E+000  -0.45097E+000   0.85738E+000   0.60010E+000
   0.10287E+003   0.48048E-001  -0.68179E+000   0.71961E+000   0.58723E+000
   0.10288E+003  -0.12750E+000  -0.82970E+000   0.56696E+000   0.52236E+000
   0.10289E+003  -0.35858E+000  -0.88526E+000   0.41087E+000   0.38986E+000
   0.10290E+003  -0.63029E+000  -0.84983E+000   0.26527E+000   0.18870E+000
   0.10292E+003  -0.91656E+000  -0.73146E+000   0.14533E+000  -0.64954E-001
   0.10293E+003  -0.11887E+001  -0.54284E+000   0.63653E-001  -0.33940E+000
   0.10294E+003  -0.14210E+001  -0.30329E+000   0.26891E-001  -0.59303E+000
   0.10295E+003  -0.15926E+001  -0.43042E-001   0.35697E-001  -0.78181E+000
   0.10296E+003  -0.16888E+001   0.19592E+000   0.86936E-001  -0.86735E+000
   0.10297E+003  -0.17038E+001   0.36746E+000   0.17421E+000  -0.82475E+000
   0.10299E+003  -0.16416E+001   0.43617E+000   0.28638E+000  -0.64960E+000
   0.10300E+003  -0.15131E+001   0.39161E+000   0.40825E+000  -0.36135E+000
   0.10301E+003  -0.13299E+001   0.25267E+000   0.52628E+000  -0.10354E-002
   0.10302E+003  -0.10996E+001   0.56960E-001   0.63555E+000   0.37669E+000
   0.10303E+003  -0.82771E+000  -0.15924E+000   0.74083E+000   0.71434E+000
   0.10304E+003  -0.52401E+000  -0.37737E+000   0.85029E+000   0.96205E+000
   0.10306E+003  -0.20846E+000  -0.59900E+000   0.96748E+000   0.10854E+001
   0.10307E+003   0.88483E-001  -0.83516E+000   0.10885E+001   0.10703E+001
   0.10308E+003   0.33224E+000  -0.10916E+001   0.12050E+001   0.92444E+000
   0.10309E+003   0.49411E+000  -0.13604E+001   0.13090E+001   0.67709E+000
   0.10310E+003   0.55922E+000  -0.16234E+001   0.13947E+001   0.37398E+000
   0.10311E+003   0.52769E+000  -0.18644E+001   0.14568E+001   0.68381E-001
   0.10313E+003   0.40920E+000  -0.20777E+001   0.14859E+001  -0.19145E+000
   0.10314E+003   0.21585E+000  -0.22669E+001   0.14676E+001  -0.37366E+000
   0.10315E+003  -0.42317E-001  -0.24359E+001   0.13870E+001  -0.46763E+000
   0.10316E+003  -0.35757E+000  -0.25832E+001   0.12352E+001  -0.48105E+000
   0.10317E+003  -0.72136E+000  -0.27026E+001   0.10156E+001  -0.43311E+000
   0.10318E+003  -0.11204E+001  -0.27852E+001   0.74535E+000  -0.34825E+000
   0.10320E+003  -0.15348E+001  -0.28227E+001   0.45005E+000  -0.25184E+000
   0.10321E+003  -0.19399E+001  -0.28106E+001   0.15468E+000  -0.16694E+000
   0.10322E+003  -0.23107E+001  -0.27529E+001  -0.11977E+000  -0.11149E+000
   0.10323E+003  -0.26267E+001  -0.26612E+001  -0.35240E+000  -0.94895E-001
   0.10324E+003  -0.28753E+001  -0.25479E+001  -0.51828E+000  -0.11520E+000
   0.10325E+003  -0.30500E+001  -0.24205E+001  -0.59287E+000  -0.15971E+000
   0.10327E+003  -0.31458E+001  -0.22797E+001  -0.56313E+000  -0.21085E+000
   0.10328E+003  -0.31566E+001  -0.21236E+001  -0.43426E+000  -0.25459E+000
   0.10329E+003  -0.30789E+001  -0.19521E+001  -0.22486E+000  -0.28609E+000
   0.10330E+003  -0.29174E+001  -0.17667E+001   0.44022E-001  -0.30919E+000
   0.10331E+003  -0.26842E+001  -0.15704E+001   0.35428E+000  -0.32947E+000
   0.10332E+003  -0.23951E+001  -0.13690E+001   0.68673E+000  -0.34416E+000
   0.10334E+003  -0.20665E+001  -0.11759E+001   0.10140E+001  -0.33586E+000
   0.10335E+003  -0.17157E+001  -0.10150E+001   0.13003E+001  -0.27729E+000
   0.10336E+003  -0.13602E+001  -0.91720E+000   0.15113E+001  -0.14667E+000
   0.10337E+003  -0.10171E+001  -0.90720E+000   0.16296E+001   0.56553E-001
   0.10338E+003  -0.70126E+000  -0.98869E+000   0.16644E+001   0.30645E+000
   0.10339E+003  -0.42685E+000  -0.11356E+001   0.16501E+001   0.55850E+000
   0.10341E+003  -0.21073E+000  -0.12966E+001   0.16327E+001   0.76603E+000
   0.10342E+003  -0.72128E-001  -0.14104E+001   0.16542E+001   0.89726E+000
   0.10343E+003  -0.25072E-001  -0.14244E+001   0.17421E+001   0.94477E+000
   0.10344E+003  -0.66722E-001  -0.13076E+001   0.19060E+001   0.92326E+000
   0.10345E+003  -0.17161E+000  -0.10569E+001   0.21421E+001   0.85785E+000
   0.10346E+003  -0.29887E+000  -0.69734E+000   0.24389E+001   0.77016E+000
   0.10348E+003  -0.40791E+000  -0.27756E+000   0.27813E+001   0.66991E+000
   0.10349E+003  -0.47053E+000   0.14082E+000   0.31488E+001   0.55640E+000
   0.10350E+003  -0.47197E+000   0.49850E+000   0.35112E+001   0.42789E+000
   0.10351E+003  -0.40440E+000   0.75428E+000   0.38278E+001   0.29081E+000
   0.10352E+003  -0.26266E+000   0.89518E+000   0.40554E+001   0.16106E+000
   0.10353E+003  -0.48119E-001   0.93623E+000   0.41632E+001   0.56920E-001
   0.10355E+003   0.22344E+000   0.90833E+000   0.41453E+001  -0.91208E-002
   0.10356E+003   0.51910E+000   0.84003E+000   0.40210E+001  -0.33710E-001
   0.10357E+003   0.79576E+000   0.74526E+000   0.38221E+001  -0.21416E-001
   0.10358E+003   0.10135E+001   0.62481E+000   0.35804E+001   0.17226E-001
   0.10359E+003   0.11476E+001   0.47822E+000   0.33215E+001   0.66916E-001
   0.10360E+003   0.11929E+001   0.31465E+000   0.30656E+001   0.11023E+000
   0.10362E+003   0.11602E+001   0.15376E+000   0.28255E+001   0.13316E+000
   0.10363E+003   0.10678E+001   0.16790E-001   0.26004E+001   0.13086E+000
   0.10364E+003   0.93575E+000  -0.85125E-001   0.23751E+001   0.10885E+000
   0.10365E+003   0.78174E+000  -0.15678E+000   0.21279E+001   0.78465E-001
   0.10366E+003   0.62028E+000  -0.21453E+000   0.18430E+001   0.49578E-001
   0.10367E+003   0.46447E+000  -0.27633E+000   0.15163E+001   0.25933E-001
   0.10369E+003   0.33148E+000  -0.35470E+000   0.11541E+001   0.55770E-002
   0.10370E+003   0.24708E+000  -0.45555E+000   0.77000E+000  -0.15199E-001
   0.10371E+003   0.24259E+000  -0.57950E+000   0.38404E+000  -0.37188E-001
   0.10372E+003   0.34278E+000  -0.72287E+000   0.21653E-001  -0.54571E-001
   0.10373E+003   0.55213E+000  -0.87882E+000  -0.29087E+000  -0.54466E-001
   0.10374E+003   0.84915E+000  -0.10394E+001  -0.53314E+000  -0.21728E-001
   0.10376E+003   0.11913E+001  -0.11966E+001  -0.69461E+000   0.53459E-001
   0.10377E+003   0.15253E+001  -0.13410E+001  -0.77398E+000   0.17084E+000
   0.10378E+003   0.17978E+001  -0.14613E+001  -0.77660E+000   0.32034E+000
   0.10379E+003   0.19632E+001  -0.15470E+001  -0.71249E+000   0.48498E+000
   0.10380E+003   0.19930E+001  -0.15938E+001  -0.59556E+000   0.64425E+000
   0.10381E+003   0.18825E+001  -0.16068E+001  -0.44389E+000   0.77882E+000
   0.10383E+003   0.16540E+001  -0.15965E+001  -0.28023E+000   0.87637E+000
   0.10384E+003   0.13514E+001  -0.15693E+001  -0.12989E+000   0.93614E+000
   0.10385E+003   0.10281E+001  -0.15209E+001  -0.14467E-001   0.96829E+000
   0.10386E+003   0.73252E+000  -0.14376E+001   0.56531E-001   0.98696E+000
   0.10387E+003   0.49558E+000  -0.13069E+001   0.89913E-001   0.10001E+001
   0.10388E+003   0.32637E+000  -0.11287E+001   0.10441E+000   0.10022E+001
   0.10390E+003   0.21804E+000  -0.91944E+000   0.11919E+000   0.97600E+000
   0.10391E+003   0.16049E+000  -0.70690E+000   0.14307E+000   0.90148E+000
   0.10392E+003   0.15120E+000  -0.51886E+000   0.17207E+000   0.76692E+000
   0.10393E+003   0.19657E+000  -0.37481E+000   0.19604E+000   0.57512E+000
   0.10394E+003   0.30418E+000  -0.28466E+000   0.20819E+000   0.34216E+000
   0.10395E+003   0.47347E+000  -0.25091E+000   0.21020E+000   0.90790E-001
   0.10397E+003   0.69191E+000  -0.26946E+000   0.21034E+000  -0.15702E+000
   0.10398E+003   0.93689E+000  -0.32821E+000   0.21768E+000  -0.38370E+000
   0.10399E+003   0.11793E+001  -0.40604E+000   0.23670E+000  -0.57506E+000
   0.10400E+003   0.13864E+001  -0.47531E+000   0.26499E+000  -0.71775E+000
   0.10401E+003   0.15248E+001  -0.50997E+000   0.29484E+000  -0.79991E+000
   0.10402E+003   0.15644E+001  -0.49638E+000   0.31829E+000  -0.81554E+000
   0.10404E+003   0.14834E+001  -0.43908E+000   0.33404E+000  -0.76894E+000
   0.10405E+003   0.12739E+001  -0.35638E+000   0.35223E+000  -0.67495E+000
   0.10406E+003   0.94708E+000  -0.26854E+000   0.39250E+000  -0.55457E+000
   0.10407E+003   0.53728E+000  -0.18718E+000   0.47360E+000  -0.42906E+000
   0.10408E+003   0.10096E+000  -0.11250E+000   0.60038E+000  -0.31472E+000
   0.10409E+003  -0.29089E+000  -0.37887E-001   0.75742E+000  -0.21975E+000
   0.10411E+003  -0.56887E+000   0.45011E-001   0.91330E+000  -0.14372E+000
   0.10412E+003  -0.68540E+000   0.14539E+000   0.10310E+001  -0.80671E-001
   0.10413E+003  -0.62933E+000   0.27449E+000   0.10776E+001  -0.24612E-001
   0.10414E+003  -0.42615E+000   0.44334E+000   0.10305E+001   0.26270E-001
   0.10415E+003  -0.12487E+000   0.65587E+000   0.88030E+000   0.69477E-001
   0.10416E+003   0.21931E+000   0.90200E+000   0.63147E+000   0.10149E+000
   0.10418E+003   0.55794E+000   0.11565E+001   0.30034E+000   0.12028E+000
   0.10419E+003   0.85578E+000   0.13855E+001  -0.87550E-001   0.12429E+000
   0.10420E+003   0.10925E+001   0.15596E+001  -0.50039E+000   0.10965E+000
   0.10421E+003   0.12616E+001   0.16663E+001  -0.90364E+000   0.69425E-001
   0.10422E+003   0.13661E+001   0.17150E+001  -0.12645E+001  -0.34645E-002
   0.10423E+003   0.14134E+001   0.17312E+001  -0.15557E+001  -0.11185E+000
   0.10425E+003   0.14106E+001   0.17436E+001  -0.17578E+001  -0.25247E+000
   0.10426E+003   0.13635E+001   0.17741E+001  -0.18620E+001  -0.41860E+000
   0.10427E+003   0.12759E+001   0.18366E+001  -0.18713E+001  -0.60431E+000
   0.10428E+003   0.11495E+001   0.19374E+001  -0.18015E+001  -0.80580E+000
   0.10429E+003   0.98393E+000   0.20719E+001  -0.16767E+001  -0.10181E+001
   0.10430E+003   0.77734E+000   0.22213E+001  -0.15227E+001  -0.12290E+001
   0.10432E+003   0.52907E+000   0.23550E+001  -0.13601E+001  -0.14163E+001
   0.10433E+003   0.24285E+000   0.24388E+001  -0.12017E+001  -0.15517E+001
   0.10434E+003  -0.70372E-001   0.24420E+001  -0.10542E+001  -0.16109E+001
   0.10435E+003  -0.39247E+000   0.23405E+001  -0.91933E+000  -0.15848E+001
   0.10436E+003  -0.70255E+000   0.21173E+001  -0.79454E+000  -0.14846E+001
   0.10437E+003  -0.98357E+000   0.17647E+001  -0.67642E+000  -0.13408E+001
   0.10439E+003  -0.12261E+001   0.12879E+001  -0.56772E+000  -0.11933E+001
   0.10440E+003  -0.14260E+001   0.70774E+000  -0.48133E+000  -0.10783E+001
   0.10441E+003  -0.15806E+001   0.60328E-001  -0.43655E+000  -0.10177E+001
   0.10442E+003  -0.16874E+001  -0.60707E+000  -0.44923E+000  -0.10120E+001
   0.10443E+003  -0.17445E+001  -0.12417E+001  -0.52216E+000  -0.10370E+001
   0.10444E+003  -0.17477E+001  -0.17935E+001  -0.64098E+000  -0.10451E+001
   0.10446E+003  -0.16854E+001  -0.22244E+001  -0.77663E+000  -0.97828E+000
   0.10447E+003  -0.15400E+001  -0.25157E+001  -0.89182E+000  -0.79076E+000
   0.10448E+003  -0.12996E+001  -0.26712E+001  -0.94844E+000  -0.47140E+000
   0.10449E+003  -0.97013E+000  -0.27152E+001  -0.91660E+000  -0.51636E-001
   0.10450E+003  -0.57731E+000  -0.26836E+001  -0.78539E+000   0.40590E+000
   0.10451E+003  -0.15787E+000  -0.26106E+001  -0.57109E+000   0.83104E+000
   0.10453E+003   0.25303E+000  -0.25177E+001  -0.31688E+000   0.11675E+001
   0.10454E+003   0.62932E+000  -0.24097E+001  -0.82014E-001   0.13828E+001
   0.10455E+003   0.95376E+000  -0.22795E+001   0.75652E-001   0.14679E+001
   0.10456E+003   0.12132E+001  -0.21161E+001   0.11723E+000   0.14322E+001
   0.10457E+003   0.13961E+001  -0.19112E+001   0.33938E-001   0.12968E+001
   0.10458E+003   0.14961E+001  -0.16642E+001  -0.15290E+000   0.10874E+001
   0.10460E+003   0.15180E+001  -0.13823E+001  -0.40260E+000   0.83021E+000
   0.10461E+003   0.14794E+001  -0.10815E+001  -0.67020E+000   0.55022E+000
   0.10462E+003   0.14047E+001  -0.78592E+000  -0.91814E+000   0.27144E+000
   0.10463E+003   0.13175E+001  -0.52342E+000  -0.11211E+001   0.14995E-001
   0.10464E+003   0.12348E+001  -0.31538E+000  -0.12656E+001  -0.20459E+000
